Pixel,Wavelength,Dark,Reference,Raw data #1,Dark Subtracted #1,%TR #1,Absorbance #1,Raw data #2,Dark Subtracted #2,%TR #2,Absorbance #2,Raw data #3,Dark Subtracted #3,%TR #3,Absorbance #3,Errands Ref,Errands Fit,Irradiance_1,Irradiance_2,Irradiance_3
477,415.97,780.8,5604.1,1004.75,223.95,4.6431,1.3332,0.0,-780.8,0.0,6.8165,0.0,-780.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
478,416.33,771.0,5782.5,1026.55,255.55,5.0993,1.2925,0.0,-771.0,0.0,6.8165,0.0,-771.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
479,416.7,770.85,5916.4,1003.65,232.8,4.5243,1.3444,0.0,-770.85,0.0,6.8165,0.0,-770.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
480,417.06,786.45,6125.35,1000.65,214.2,4.0121,1.3966,0.0,-786.45,0.0,6.8165,0.0,-786.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
481,417.43,779.95,6075.85,1023.9,243.95,4.6064,1.3366,0.0,-779.95,0.0,6.8165,0.0,-779.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
482,417.79,785.65,6093.25,1027.1,241.45,4.5491,1.3421,0.0,-785.65,0.0,6.8165,0.0,-785.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
483,418.15,786.35,6151.95,1036.9,250.55,4.6696,1.3307,0.0,-786.35,0.0,6.8165,0.0,-786.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
484,418.52,778.5,6325.3,1056.0,277.5,5.0029,1.3008,0.0,-778.5,0.0,6.8165,0.0,-778.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
485,418.88,787.9,6445.15,1072.15,284.25,5.0245,1.2989,0.0,-787.9,0.0,6.8165,0.0,-787.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
486,419.24,770.75,6655.75,1077.35,306.6,5.2099,1.2832,0.0,-770.75,0.0,6.8165,0.0,-770.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
487,419.61,790.15,6626.4,1087.9,297.75,5.1017,1.2923,0.0,-790.15,0.0,6.8165,0.0,-790.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
488,419.97,762.65,6654.45,1080.4,317.75,5.3931,1.2682,0.0,-762.65,0.0,6.8165,0.0,-762.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
489,420.33,785.15,6944.1,1092.95,307.8,4.9976,1.3012,0.0,-785.15,0.0,6.8165,0.0,-785.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
490,420.7,781.2,6916.0,1080.3,299.1,4.8755,1.312,0.0,-781.2,0.0,6.8165,0.0,-781.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
491,421.06,775.45,7091.95,1068.4,292.95,4.6379,1.3337,0.0,-775.45,0.0,6.8165,0.0,-775.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
492,421.42,782.65,7222.95,1042.2,259.55,4.0301,1.3947,0.0,-782.65,0.0,6.8165,0.0,-782.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
493,421.79,794.0,7278.1,1042.5,248.5,3.8325,1.4165,0.0,-794.0,0.0,6.8165,0.0,-794.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
494,422.15,785.4,7271.55,1043.75,258.35,3.9831,1.3998,0.0,-785.4,0.0,6.8165,0.0,-785.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
495,422.51,791.65,7407.5,1027.75,236.1,3.5687,1.4475,0.0,-791.65,0.0,6.8165,0.0,-791.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
496,422.87,773.75,7640.4,1036.45,262.7,3.8257,1.4173,0.0,-773.75,0.0,6.8165,0.0,-773.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
497,423.24,791.55,7727.0,1039.35,247.8,3.5729,1.447,0.0,-791.55,0.0,6.8165,0.0,-791.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
498,423.6,787.7,7811.8,1025.5,237.8,3.3855,1.4704,0.0,-787.7,0.0,6.8165,0.0,-787.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
499,423.96,788.25,7938.85,1038.95,250.7,3.506,1.4552,0.0,-788.25,0.0,6.8165,0.0,-788.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
500,424.32,789.75,8076.2,1022.55,232.8,3.195,1.4955,0.0,-789.75,0.0,6.8165,0.0,-789.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
501,424.69,787.85,8151.55,1039.65,251.8,3.4195,1.466,0.0,-787.85,0.0,6.8165,0.0,-787.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
502,425.05,785.6,8575.5,1033.55,247.95,3.183,1.4972,0.0,-785.6,0.0,6.8165,0.0,-785.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
503,425.41,805.55,8870.8,1045.55,240.0,2.9757,1.5264,0.0,-805.55,0.0,6.8165,0.0,-805.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
504,425.77,784.8,8737.05,1029.8,245.0,3.0809,1.5113,0.0,-784.8,0.0,6.8165,0.0,-784.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
505,426.13,798.6,8861.75,1038.35,239.75,2.9734,1.5267,0.0,-798.6,0.0,6.8165,0.0,-798.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
506,426.5,774.25,8713.95,1044.7,270.45,3.4063,1.4677,0.0,-774.25,0.0,6.8165,0.0,-774.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
507,426.86,778.6,8908.45,1067.45,288.85,3.553,1.4494,0.0,-778.6,0.0,6.8165,0.0,-778.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
508,427.22,782.4,9330.7,1074.75,292.35,3.42,1.466,0.0,-782.4,0.0,6.8165,0.0,-782.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
509,427.58,796.25,9195.05,1054.1,257.85,3.0701,1.5129,0.0,-796.25,0.0,6.8165,0.0,-796.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
510,427.94,779.95,9573.45,1060.9,280.95,3.195,1.4955,0.0,-779.95,0.0,6.8165,0.0,-779.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
511,428.3,777.05,9878.5,1062.8,285.75,3.1396,1.5031,0.0,-777.05,0.0,6.8165,0.0,-777.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
512,428.66,777.1,9589.9,1061.6,284.5,3.2283,1.491,0.0,-777.1,0.0,6.8165,0.0,-777.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
513,429.02,792.65,9824.05,1055.9,263.25,2.9148,1.5354,0.0,-792.65,0.0,6.8165,0.0,-792.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
514,429.39,792.05,9997.95,1069.35,277.3,3.0122,1.5211,0.0,-792.05,0.0,6.8165,0.0,-792.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
515,429.75,768.6,10151.5,1054.05,285.45,3.0422,1.5168,0.0,-768.6,0.0,6.8165,0.0,-768.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
516,430.11,784.65,10232.6,1055.3,270.65,2.8646,1.5429,0.0,-784.65,0.0,6.8165,0.0,-784.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
517,430.47,774.45,10429.3,1057.3,282.85,2.9296,1.5332,0.0,-774.45,0.0,6.8165,0.0,-774.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
518,430.83,783.75,10419.65,1068.55,284.8,2.9556,1.5294,0.0,-783.75,0.0,6.8165,0.0,-783.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
519,431.19,779.6,10748.4,1075.75,296.15,2.9708,1.5271,0.0,-779.6,0.0,6.8165,0.0,-779.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
520,431.55,792.95,10430.9,1067.35,274.4,2.8471,1.5456,0.0,-792.95,0.0,6.8165,0.0,-792.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
521,431.91,789.6,10826.75,1074.95,285.35,2.8429,1.5462,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
522,432.27,788.8,11092.15,1074.45,285.65,2.7724,1.5571,0.0,-788.8,0.0,6.8165,0.0,-788.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
523,432.63,786.9,10999.1,1078.4,291.5,2.8544,1.5445,0.0,-786.9,0.0,6.8165,0.0,-786.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
524,432.99,791.65,11186.85,1066.5,274.85,2.644,1.5777,0.0,-791.65,0.0,6.8165,0.0,-791.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
525,433.35,789.35,11142.05,1075.05,285.7,2.7597,1.5591,0.0,-789.35,0.0,6.8165,0.0,-789.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
526,433.71,799.2,11345.55,1084.3,285.1,2.7033,1.5681,0.0,-799.2,0.0,6.8165,0.0,-799.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
527,434.07,780.05,12001.35,1075.85,295.8,2.6361,1.579,0.0,-780.05,0.0,6.8165,0.0,-780.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
528,434.43,784.4,11855.2,1072.55,288.15,2.6028,1.5846,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
529,434.79,790.6,11900.1,1058.8,268.2,2.4142,1.6172,0.0,-790.6,0.0,6.8165,0.0,-790.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
530,435.15,780.7,12268.65,1081.65,300.95,2.6197,1.5817,0.0,-780.7,0.0,6.8165,0.0,-780.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
531,435.51,784.4,12439.7,1075.5,291.1,2.4976,1.6025,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
532,435.87,791.1,12531.75,1073.9,282.8,2.4087,1.6182,0.0,-791.1,0.0,6.8165,0.0,-791.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
533,436.23,781.65,12899.7,1078.0,296.35,2.4455,1.6116,0.0,-781.65,0.0,6.8165,0.0,-781.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
534,436.59,792.6,13292.5,1071.7,279.1,2.2328,1.6511,0.0,-792.6,0.0,6.8165,0.0,-792.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
535,436.94,780.1,13551.75,1071.7,291.6,2.2832,1.6415,0.0,-780.1,0.0,6.8165,0.0,-780.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
536,437.3,783.15,13595.1,1083.85,300.7,2.347,1.6295,0.0,-783.15,0.0,6.8165,0.0,-783.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
537,437.66,784.4,13459.7,1073.3,288.9,2.2792,1.6422,0.0,-784.4,0.0,6.8165,0.0,-784.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
538,438.02,783.9,13997.4,1095.75,311.85,2.3601,1.6271,0.0,-783.9,0.0,6.8165,0.0,-783.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
539,438.38,781.9,14330.1,1068.5,286.6,2.1154,1.6746,0.0,-781.9,0.0,6.8165,0.0,-781.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
540,438.74,789.6,14281.1,1104.4,314.8,2.3333,1.632,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
541,439.1,788.75,13975.35,1121.25,332.5,2.5215,1.5983,0.0,-788.75,0.0,6.8165,0.0,-788.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
542,439.46,789.15,14402.65,1177.7,388.55,2.8542,1.5445,0.0,-789.15,0.0,6.8165,0.0,-789.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
543,439.81,787.25,14484.95,1230.3,443.05,3.2345,1.4902,0.0,-787.25,0.0,6.8165,0.0,-787.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
544,440.17,792.5,14070.9,1275.7,483.2,3.639,1.439,0.0,-792.5,0.0,6.8165,0.0,-792.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
545,440.53,781.2,14457.15,1321.95,540.75,3.954,1.403,0.0,-781.2,0.0,6.8165,0.0,-781.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
546,440.89,778.75,14616.3,1338.75,560.0,4.047,1.3929,0.0,-778.75,0.0,6.8165,0.0,-778.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
547,441.25,785.15,14713.75,1355.8,570.65,4.097,1.3875,0.0,-785.15,0.0,6.8165,0.0,-785.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
548,441.6,792.1,14689.35,1325.85,533.75,3.8407,1.4156,0.0,-792.1,0.0,6.8165,0.0,-792.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
549,441.96,794.7,15206.95,1241.8,447.1,3.1022,1.5083,0.0,-794.7,0.0,6.8165,0.0,-794.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
550,442.32,780.65,14996.6,1161.3,380.65,2.6776,1.5723,0.0,-780.65,0.0,6.8165,0.0,-780.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
551,442.68,802.3,14663.2,1126.05,323.75,2.3357,1.6316,0.0,-802.3,0.0,6.8165,0.0,-802.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
552,443.03,781.6,15631.0,1118.5,336.9,2.2688,1.6442,0.0,-781.6,0.0,6.8165,0.0,-781.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
553,443.39,790.95,15147.2,1101.25,310.3,2.1614,1.6653,0.0,-790.95,0.0,6.8165,0.0,-790.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
554,443.75,803.1,16213.4,1098.4,295.3,1.9163,1.7175,0.0,-803.1,0.0,6.8165,0.0,-803.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
555,444.11,791.25,16070.7,1095.45,304.2,1.9909,1.7009,0.0,-791.25,0.0,6.8165,0.0,-791.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
556,444.46,801.3,15856.55,1099.65,298.35,1.9817,1.703,0.0,-801.3,0.0,6.8165,0.0,-801.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
557,444.82,791.4,15968.95,1108.3,316.9,2.088,1.6803,0.0,-791.4,0.0,6.8165,0.0,-791.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
558,445.18,800.9,15914.0,1107.7,306.8,2.03,1.6925,0.0,-800.9,0.0,6.8165,0.0,-800.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
559,445.53,790.6,16124.65,1094.2,303.6,1.9799,1.7034,0.0,-790.6,0.0,6.8165,0.0,-790.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
560,445.89,805.5,16398.95,1096.85,291.35,1.8684,1.7285,0.0,-805.5,0.0,6.8165,0.0,-805.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
561,446.25,796.65,16888.85,1097.4,300.75,1.8689,1.7284,0.0,-796.65,0.0,6.8165,0.0,-796.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
562,446.6,790.5,16435.4,1085.7,295.2,1.8869,1.7243,0.0,-790.5,0.0,6.8165,0.0,-790.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
563,446.96,793.3,16603.05,1076.05,282.75,1.7885,1.7475,0.0,-793.3,0.0,6.8165,0.0,-793.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
564,447.32,799.25,17004.45,1094.55,295.3,1.8223,1.7394,0.0,-799.25,0.0,6.8165,0.0,-799.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
565,447.67,778.85,17501.95,1106.35,327.5,1.9584,1.7081,0.0,-778.85,0.0,6.8165,0.0,-778.85,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
566,448.03,789.05,17424.4,1109.35,320.3,1.9254,1.7155,0.0,-789.05,0.0,6.8165,0.0,-789.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
567,448.38,782.1,17616.75,1107.1,325.0,1.9305,1.7143,0.0,-782.1,0.0,6.8165,0.0,-782.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
568,448.74,789.6,18450.5,1112.15,322.55,1.8264,1.7384,0.0,-789.6,0.0,6.8165,0.0,-789.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
569,449.1,793.35,18072.95,1134.5,341.15,1.9743,1.7046,0.0,-793.35,0.0,6.8165,0.0,-793.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
570,449.45,787.5,19159.85,1132.05,344.55,1.8754,1.7269,0.0,-787.5,0.0,6.8165,0.0,-787.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
571,449.81,791.6,20450.95,1141.65,350.05,1.7806,1.7494,0.0,-791.6,0.0,6.8165,0.0,-791.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
572,450.16,786.05,20991.5,1141.6,355.55,1.7597,1.7546,0.0,-786.05,0.0,6.8165,0.0,-786.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
573,450.52,799.3,22259.95,1170.15,370.85,1.728,1.7624,0.0,-799.3,0.0,6.8165,0.0,-799.3,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
574,450.87,794.25,21223.55,1179.85,385.6,1.8875,1.7241,0.0,-794.25,0.0,6.8165,0.0,-794.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
575,451.23,776.45,20437.6,1197.5,421.05,2.1415,1.6693,0.0,-776.45,0.0,6.8165,0.0,-776.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
576,451.59,804.95,20602.4,1226.25,421.3,2.1281,1.672,0.0,-804.95,0.0,6.8165,0.0,-804.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
577,451.94,787.6,20173.75,1262.55,474.95,2.4499,1.6108,0.0,-787.6,0.0,6.8165,0.0,-787.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
578,452.3,793.9,20919.0,1291.9,498.0,2.4745,1.6065,0.0,-793.9,0.0,6.8165,0.0,-793.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
579,452.65,798.6,20981.5,1306.7,508.1,2.5175,1.599,0.0,-798.6,0.0,6.8165,0.0,-798.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
580,453.01,805.05,21367.1,1315.85,510.8,2.4842,1.6048,0.0,-805.05,0.0,6.8165,0.0,-805.05,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
581,453.36,788.35,20869.7,1320.2,531.85,2.6485,1.577,0.0,-788.35,0.0,6.8165,0.0,-788.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
582,453.71,797.5,20159.25,1287.55,490.05,2.531,1.5967,0.0,-797.5,0.0,6.8165,0.0,-797.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
583,454.07,801.9,20497.8,1262.15,460.25,2.3368,1.6314,0.0,-801.9,0.0,6.8165,0.0,-801.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
584,454.42,796.4,20391.25,1248.9,452.5,2.3093,1.6365,0.0,-796.4,0.0,6.8165,0.0,-796.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
585,454.78,797.4,21345.35,1239.85,442.45,2.1533,1.6669,0.0,-797.4,0.0,6.8165,0.0,-797.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
586,455.13,798.0,21159.9,1220.2,422.2,2.0735,1.6833,0.0,-798.0,0.0,6.8165,0.0,-798.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
587,455.49,799.5,21928.35,1216.35,416.85,1.9729,1.7049,0.0,-799.5,0.0,6.8165,0.0,-799.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
588,455.84,799.35,21084.15,1238.65,439.3,2.1657,1.6644,0.0,-799.35,0.0,6.8165,0.0,-799.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
589,456.19,804.4,22126.55,1210.6,406.2,1.9051,1.7201,0.0,-804.4,0.0,6.8165,0.0,-804.4,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
590,456.55,790.1,22632.75,1207.6,417.5,1.9114,1.7186,0.0,-790.1,0.0,6.8165,0.0,-790.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
591,456.9,794.65,23042.7,1217.8,423.15,1.902,1.7208,0.0,-794.65,0.0,6.8165,0.0,-794.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
592,457.26,787.65,23484.95,1221.2,433.55,1.9101,1.7189,0.0,-787.65,0.0,6.8165,0.0,-787.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
593,457.61,782.8,23383.7,1215.1,432.3,1.9128,1.7183,0.0,-782.8,0.0,6.8165,0.0,-782.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
594,457.96,792.15,24014.4,1226.35,434.2,1.8698,1.7282,0.0,-792.15,0.0,6.8165,0.0,-792.15,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
595,458.32,780.5,24874.3,1257.8,477.3,1.981,1.7031,0.0,-780.5,0.0,6.8165,0.0,-780.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
596,458.67,786.9,24375.85,1234.5,447.6,1.8975,1.7218,0.0,-786.9,0.0,6.8165,0.0,-786.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
597,459.02,795.55,24847.8,1238.2,442.65,1.8404,1.7351,0.0,-795.55,0.0,6.8165,0.0,-795.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
598,459.38,781.95,24811.55,1249.8,467.85,1.947,1.7106,0.0,-781.95,0.0,6.8165,0.0,-781.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
599,459.73,784.0,24785.4,1262.35,478.35,1.993,1.7005,0.0,-784.0,0.0,6.8165,0.0,-784.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
600,460.08,772.35,24593.95,1268.0,495.65,2.0807,1.6818,0.0,-772.35,0.0,6.8165,0.0,-772.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
601,460.44,778.1,25258.2,1275.6,497.5,2.0323,1.692,0.0,-778.1,0.0,6.8165,0.0,-778.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
602,460.79,776.75,25088.7,1269.1,492.35,2.0251,1.6935,0.0,-776.75,0.0,6.8165,0.0,-776.75,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
603,461.14,782.95,25855.8,1274.95,492.0,1.9623,1.7072,0.0,-782.95,0.0,6.8165,0.0,-782.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
604,461.49,786.65,25791.25,1302.75,516.1,2.064,1.6853,0.0,-786.65,0.0,6.8165,0.0,-786.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
605,461.85,781.6,26285.95,1306.15,524.55,2.0567,1.6868,0.0,-781.6,0.0,6.8165,0.0,-781.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
606,462.2,786.7,27192.9,1304.0,517.3,1.959,1.708,0.0,-786.7,0.0,6.8165,0.0,-786.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
607,462.55,785.6,26589.1,1297.5,511.9,1.9838,1.7025,0.0,-785.6,0.0,6.8165,0.0,-785.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
608,462.9,783.35,27797.15,1306.65,523.3,1.9372,1.7128,0.0,-783.35,0.0,6.8165,0.0,-783.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
609,463.26,780.95,28777.35,1308.4,527.45,1.884,1.7249,0.0,-780.95,0.0,6.8165,0.0,-780.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
610,463.61,787.0,28237.9,1322.3,535.3,1.95,1.71,0.0,-787.0,0.0,6.8165,0.0,-787.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
611,463.96,797.2,27889.8,1324.85,527.65,1.9476,1.7105,0.0,-797.2,0.0,6.8165,0.0,-797.2,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
612,464.31,807.0,28358.0,1333.85,526.85,1.9123,1.7185,0.0,-807.0,0.0,6.8165,0.0,-807.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
613,464.66,797.25,28112.15,1334.5,537.25,1.9669,1.7062,0.0,-797.25,0.0,6.8165,0.0,-797.25,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
614,465.02,789.45,28121.1,1352.65,563.2,2.0606,1.686,0.0,-789.45,0.0,6.8165,0.0,-789.45,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
615,465.37,793.65,28931.75,1374.95,581.3,2.0659,1.6849,0.0,-793.65,0.0,6.8165,0.0,-793.65,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
616,465.72,786.1,28748.75,1400.0,613.9,2.1954,1.6585,0.0,-786.1,0.0,6.8165,0.0,-786.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
617,466.07,794.35,28190.45,1437.8,643.45,2.3487,1.6292,0.0,-794.35,0.0,6.8165,0.0,-794.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
618,466.42,784.5,29325.1,1509.4,724.9,2.5399,1.5952,0.0,-784.5,0.0,6.8165,0.0,-784.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
619,466.77,783.95,29390.4,1573.9,789.95,2.7614,1.5589,0.0,-783.95,0.0,6.8165,0.0,-783.95,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
620,467.12,773.1,30296.1,1663.0,889.9,3.0143,1.5208,0.0,-773.1,0.0,6.8165,0.0,-773.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
621,467.48,794.35,31832.4,1790.15,995.8,3.2083,1.4937,0.0,-794.35,0.0,6.8165,0.0,-794.35,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
622,467.83,781.9,33537.35,1949.05,1167.15,3.5632,1.4482,0.0,-781.9,0.0,6.8165,0.0,-781.9,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
623,468.18,793.1,33581.55,2105.45,1312.35,4.0025,1.3977,0.0,-793.1,0.0,6.8165,0.0,-793.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
624,468.53,777.7,34227.15,2269.7,1492.0,4.4605,1.3506,0.0,-777.7,0.0,6.8165,0.0,-777.7,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
625,468.88,769.5,33317.85,2348.95,1579.45,4.8526,1.314,0.0,-769.5,0.0,6.8165,0.0,-769.5,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
626,469.23,784.55,33330.65,2411.9,1627.35,5.0001,1.301,0.0,-784.55,0.0,6.8165,0.0,-784.55,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
627,469.58,788.1,33501.0,2404.15,1616.05,4.9401,1.3063,0.0,-788.1,0.0,6.8165,0.0,-788.1,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
628,469.93,777.8,33051.9,2331.55,1553.75,4.8142,1.3175,0.0,-777.8,0.0,6.8165,0.0,-777.8,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
629,470.28,792.0,32997.2,2230.55,1438.55,4.4668,1.35,0.0,-792.0,0.0,6.8165,0.0,-792.0,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
630,470.63,780.6,32537.5,2075.35,1294.75,4.0771,1.3897,0.0,-780.6,0.0,6.8165,0.0,-780.6,0.0,6.8165,1.0,0.0,0.0,0.0,0.0
